MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260207,Caleb Daniel,North Melbourne,5.1,0.8,0.9,7.4,14.3,8.68,7.1,5.3,7.6,3.4,0,127,118,0.01,0,87,13,12,25,76,401,238,2,5,11,19,2,7,4,2,1,11,6,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,2,1
20260207,Reuben Ginbey,West Coast,-0.6,4.4,5.1,4.9,13.8,9.2,0,11.4,5.9,-1.8,4,82,51,0.01,0,94,7,6,13,61.5,260,26,2,4,3,6,0,7,6,7,6,4,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260207,Jobe Shanahan,West Coast,1.5,5,6.4,0.8,13.7,4.76,0.2,12.3,7.1,5.4,0,77,74,0.01,0,86,10,4,14,71.4,202,109,1,3,0,6,0,6,5,5,4,0,6,8,3,1,0,0,0,0,0,0,2,2,0,5,7,1,4,0
20260207,Jamie Cripps,West Coast,0.1,7.2,6.2,0.1,13.6,6.63,0,12.5,2.6,10,0,63,45,0,0,73,6,4,10,70,230,143,4,1,0,7,0,3,3,2,2,5,0,1,0,0,0,1,1,0,0,0,4,3,1,15.3,3.7,2,8,0
20260207,Colby McKercher,North Melbourne,4.8,4.4,2,2.1,13.3,8.51,2.8,7.4,3,6.6,0,78,65,0,0,71,13,7,20,85,380,305,5,2,2,6,4,4,3,2,2,11,2,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,4,1
20260207,Archer Reid,West Coast,5.2,4.1,2.7,1.2,13.2,5.49,1.1,9.9,7.3,4.1,0,52,51,0,0,69,6,3,9,55.6,140,59,1,4,0,4,0,6,4,4,2,0,0,4,0,1,17,2,1,18,5,1,2,2,0,6.5,5.5,1,4,1
20260207,Luke Davies-Uniacke,North Melbourne,6.5,1.5,4.1,1.1,13.1,14.09,2.7,6.5,8.2,2.6,0,118,97,0.2,3,86,11,21,32,75,319,360,6,3,4,16,0,15,7,4,3,14,4,3,1,0,86,6,11,0,0,0,1,0,1,3,-2,1,7,1
20260207,Tim Kelly,West Coast,2.9,4.6,4.1,1.3,12.8,9.84,5,4.2,6.2,3,0,90,86,0.05,0,72,12,8,20,80,402,199,7,1,6,15,0,8,4,1,1,11,1,4,1,0,60,4,4,0,0,0,0,0,0,0,0,1,4,1
20260207,Charlie Comben,North Melbourne,-0.3,0.6,5.2,6.8,12.4,8.14,1.2,8.3,5,3.2,0,80,63,0,0,100,9,2,11,72.7,278,181,0,2,5,12,0,5,5,4,4,1,4,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20260207,Harry Sheezel,North Melbourne,3.3,4.3,2.4,2.4,12.4,10.83,9.3,1.6,7.4,3.2,0,124,125,1.44,24,85,21,18,39,66.7,612,135,5,7,4,23,0,14,9,0,0,19,0,3,0,0,71,8,10,0,0,0,1,0,0,2.2,-2.2,1,4,1
20260207,Matt Flynn,West Coast,3.3,-4.2,9.2,3.7,12,9.48,5.6,5.4,9.2,2.3,0,90,83,0,0,71,7,5,12,66.7,132,198,0,1,7,14,0,9,7,5,5,2,4,1,0,0,69,3,4,68,17,4,2,1,0,7.5,-1.5,1,3,2
20260207,Tom McCarthy,West Coast,1.7,3.7,1.8,4.6,11.8,9.43,2.3,6.2,5.5,2.9,0,82,76,0,0,84,12,6,18,88.9,416,156,4,5,3,11,2,5,3,4,2,3,5,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,4,3
20260207,Dylan Stephens,North Melbourne,3,0.9,7.2,0.5,11.7,7.2,2.8,4.1,4,3.3,0,70,66,0,0,89,11,6,17,88.2,399,132,3,5,3,15,0,3,2,2,1,10,3,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2
20260207,Jack Graham,West Coast,4.8,-1.1,3.1,4.5,11.4,9.84,1.5,5.6,4.5,3,1,88,81,0.08,1,83,11,12,23,91.3,356,217,6,3,7,34,0,8,6,4,3,10,4,1,0,0,63,4,2,0,0,0,0,0,0,0,0,1,4,1
20260207,Liam Duggan,West Coast,-0.6,2.9,4,4,10.4,7.8,-0.4,9.7,7,1.5,0,76,60,0,0,85,13,6,19,78.9,380,170,1,4,0,9,2,8,5,7,5,7,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,1
20260207,Deven Robertson,West Coast,3.2,1,1.7,4.4,10.3,6.86,4.9,2.2,9.5,-3.3,0,95,90,0.04,0,81,12,14,26,57.7,342,181,5,6,4,13,0,14,12,9,8,9,4,3,0,0,43,4,3,0,0,0,0,0,0,0,0,0,3,3
20260207,Toby Pink,North Melbourne,2.7,3.5,0.5,2.4,9.1,6.1,0,8.2,5.1,1.6,0,55,34,0,0,100,5,6,11,100,106,202,0,1,0,3,0,5,4,5,4,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260207,Brady Hough,West Coast,-1.9,2.7,5.2,2.5,8.5,7.01,0.8,7,6.4,-0.3,0,89,82,0,0,85,12,5,17,88.2,285,163,4,1,4,8,0,5,1,4,1,7,4,7,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3,1
20260207,Luke Parker,North Melbourne,4.3,2.1,-2.8,4.7,8.3,10.06,1.1,4.6,3.4,3,0,67,67,0,0,85,10,12,22,81.8,322,333,1,5,1,8,2,5,5,3,3,8,5,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20260207,Liam Baker,West Coast,2.2,2.4,0.7,2.6,7.9,11.33,0.8,5,4.7,3.6,0,54,58,0,0,82,10,9,19,73.7,310,306,3,4,3,9,0,6,6,5,5,9,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0
20260207,Tom Blamires,North Melbourne,1.6,1.9,0.3,4,7.8,5.21,2.1,3.9,5.1,0.6,0,79,60,0,0,82,5,11,16,75,163,134,1,5,6,17,0,8,6,5,4,6,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1
20260207,Luke McDonald,North Melbourne,2,-1.6,1.7,5.7,7.8,6.58,0.7,7.2,2,6.2,0,72,59,0,0,84,10,2,12,91.7,385,139,1,5,3,7,1,4,3,3,2,1,7,3,1,0,0,1,0,0,0,0,1,1,0,3.5,2.5,0,1,1
20260207,Paul Curtis,North Melbourne,4.3,0,0.3,2.6,7.2,8.94,2.7,3,3.2,5.5,0,54,57,0,0,82,7,5,12,75,256,103,4,2,2,17,0,5,5,3,3,2,0,4,0,0,0,2,2,0,0,0,3,2,1,10.7,2.3,2,7,2
20260207,Cooper Trembath,North Melbourne,0.2,-0.2,3.7,2.5,6.2,9.08,0.5,5.1,3.1,0.7,0,52,51,0,0,84,4,3,7,100,100,127,1,0,3,11,0,2,1,2,1,1,2,4,1,1,17,0,0,17,9,2,0,0,0,0,0,0,1,0
20260207,Finn O'Sullivan,North Melbourne,5.6,-0.2,0.2,0.3,6,7.46,-1.2,4.6,2.1,3.6,0,42,48,0,0,78,8,10,18,72.2,348,151,3,4,1,11,0,4,2,1,1,12,1,2,0,0,77,3,3,0,0,0,1,1,0,3.1,2.9,0,3,1
20260207,Tylar Young,West Coast,1.1,1.3,0.6,2.8,5.8,8.55,0,5,4.3,0.4,0,36,24,0,0,80,6,2,8,87.5,81,95,1,1,0,2,0,5,4,5,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260207,Harley Reid,West Coast,0.1,2.9,1.8,0.7,5.6,9.94,0.3,3,6.6,-0.3,10,76,105,2.2,45,85,15,15,30,63.3,387,322,4,4,5,24,0,11,7,5,4,13,2,4,0,0,83,3,5,0,0,0,2,0,2,5.3,-3.3,0,4,1
20260207,Hamish Davis,West Coast,1.5,4.4,0.7,-1.2,5.3,7.11,-2.3,3.4,3.6,-0.1,0,43,54,0,0,88,9,9,18,72.2,262,262,1,2,2,10,0,6,5,5,4,8,4,2,0,0,0,0,1,0,0,0,1,0,0,1.5,-1.5,0,3,0
20260207,Lachy Dovaston,North Melbourne,1.6,0.2,2,1.4,5.2,5.88,0,3.5,3.9,3.3,0,45,36,0,0,59,3,5,8,75,138,68,2,1,2,10,0,4,3,4,3,3,1,1,0,0,0,0,0,0,0,0,1,1,0,4.4,1.6,1,5,1
20260207,Cameron Zurhaar,North Melbourne,4.9,2.7,0.3,-2.8,5.1,7.06,-0.7,2.8,4.7,-0.8,0,51,43,0,0,84,6,5,11,63.6,127,52,2,3,0,7,0,6,4,6,4,4,1,2,0,0,0,0,0,0,0,0,4,2,1,12.8,0.2,1,4,0
20260207,Jy Simpkin,North Melbourne,2,-0.3,0.6,2.4,4.7,11.27,-1,1.7,2.7,-0.3,0,65,79,0.01,0,87,15,8,23,69.6,473,266,2,5,2,18,0,4,0,1,0,12,0,6,0,0,26,1,3,0,0,0,0,0,0,0,0,0,3,0
20260207,Jacob Konstanty,North Melbourne,1.5,-2.6,0.7,4.3,4,5.6,-0.7,2.7,1.4,2.1,0,27,39,0,0,74,3,6,9,66.7,107,138,0,4,3,12,0,2,2,1,1,3,1,2,0,0,0,1,1,0,0,0,2,1,0,5,1,1,4,0
20260207,Bo Allan,West Coast,1.7,1.1,1.7,-0.7,3.8,5.32,2.4,0.5,3.8,0,0,58,54,0,0,87,10,7,17,76.5,392,124,3,6,1,8,0,5,4,4,3,9,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,2
20260207,Jack Darling,North Melbourne,-0.7,2.4,2.2,-0.6,3.4,7.21,0.2,3.7,1.4,3.5,0,24,29,0,0,70,4,1,5,20,166,35,3,2,2,8,0,2,0,1,0,1,0,2,0,0,0,1,1,6,2,0,1,0,0,2.2,-2.2,1,2,0
20260207,Zane Duursma,North Melbourne,1.3,3.4,-1.6,0.1,3.2,5.02,0.8,0.2,4,-3.1,0,45,55,0,0,64,5,6,11,63.6,162,154,1,5,4,16,0,3,3,3,3,3,2,4,1,0,0,1,0,0,0,0,1,0,0,2.4,-2.4,0,3,1
20260207,Jacob Newton,West Coast,-0.3,0.2,1.3,1.1,2.3,6.08,-0.4,0.8,1.6,-1.5,0,21,25,0,0,71,4,2,6,33.3,111,58,1,1,2,16,0,3,2,1,1,4,0,0,0,0,0,1,2,0,0,0,1,0,1,2.4,-1.4,0,1,1
20260207,Jake Waterman,West Coast,2.1,1.5,-3.3,2,2.3,7.31,0,1.6,6,-1.3,0,75,69,0,0,94,11,3,14,78.6,374,151,1,3,2,10,0,4,2,4,2,5,2,6,1,1,0,0,0,0,0,0,4,1,3,12,-3,1,7,0
20260207,Harry Edwards,West Coast,2,0,0,0,2,9.66,0,1.2,1.1,0.8,0,7,0,0,0,16,1,0,1,100,25,7,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260207,Griffin Logue,North Melbourne,0.8,0,0,0,0.8,7.22,0,0.9,0.4,0.5,0,4,2,0,0,1,0,1,1,100,3,-9,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
